Src Port,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Src IP_octet1,Src IP_octet2,Src IP_octet3,Src IP_octet4,Dst IP_octet1,Dst IP_octet2,Dst IP_octet3,Dst IP_octet4
0.5397937382853457,-0.5730296988866757,2.3668763609938437,-0.32271057828354593,-0.4680081039806013,-0.5009892302387697,-0.2292883104624058,-0.2449784722452621,-0.4272632113134963,2.6801371766929187,-0.23676233122132206,-0.5470253644136008,-0.4177947141360267,1.7628127395582398,0.08746006035338982,-0.6393262976372862,0.09798870079621386,-0.12379121428862368,-0.18392696254203098,-0.333589612243277,-0.32576704859772876,-0.1483841484747301,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.8127944933281115,-0.6647095926526736,-0.0840786850945497,-0.11871117911562994,2.6801371766929187,-0.5053653337096718,-0.10701306601516895,-0.549582049550043,-0.32309073502951674,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.09244858508747804,-0.23676233122132206,0.08746006035338982,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2292883104624058,-0.5009892302387697,-0.2449784722452621,-0.36809072544012517,-0.5474374282598455,-0.5023932788459589,-0.03942252817683768,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.4091771882883461,-0.06983361726942462,0.5422978942754947,-0.6575548908898429,-1.2870423510358928,-0.7960402721368784
-1.6035340985834408,1.2907558166233861,-0.4087782201290008,-0.15474547407301223,0.05686079767988617,0.1745018667123804,0.32288511446564144,-0.14502918344480523,1.2482050512586282,-0.4117882500110253,1.3284930693764494,1.5490195500084287,0.13790311556412718,-0.3760039791486757,0.0020510339376162722,0.346938255756429,-0.3487101355506093,-0.13380108243631558,-0.11186626263817522,0.306176265753647,0.0014792515440379859,-0.14853926811065457,-0.2934834236614993,-0.1971495686140028,-0.22576991751956474,-0.27266674242443234,-0.14865641840439542,-0.06773173650963339,0.5683191892879641,0.44934131851895215,0.2063076070885485,-0.26389197135989856,-0.22941573387056183,0.0,0.0,0.0,0.6971865682974075,0.541112797646961,-0.08948678467043758,-0.1316327886512468,-0.4117882500110253,0.8437620198537786,0.6831136714108853,1.0363652952558537,0.3414680938160946,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.7151212399524446,1.3284930693764494,0.0020510339376162722,0.0,0.0,0.0,0.0,0.0,0.0,0.05686079767988617,0.32288511446564144,0.1745018667123804,-0.14502918344480523,-0.36809072544012517,-0.5353682375099885,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.6712714693505926,-1.8465429443522559,1.5718467229476767,1.5841265069647696,-0.531843261010045
-0.06026712588284818,-0.5717936757756602,-0.4087782201290008,1.1958418729004168,0.4067733987868778,1.300320361630964,-0.05390662779726846,-0.08379542943662019,-0.17340438365105323,-0.4117882500110253,-0.1501474078680857,-0.25850476328479793,0.47835040253457717,-0.3760039791486757,-0.22913888390177076,0.30689163083109405,-0.34985678457114844,-0.13381087821468518,0.14227829341586076,1.4290895223030562,0.46818015591673534,-0.14853950620679565,1.1446694717543167,0.6596980055872252,1.0156234531766037,0.5101325782890163,-0.14611696786578604,1.4584113977103177,2.766158756493506,1.2154821484099798,0.871694895177277,-0.27017728376252426,-0.22941573387056183,0.0,0.0,0.0,1.357803282758572,2.123754684915231,-0.08949235415807243,-0.13164477192372245,-0.4117882500110253,0.1538489899476788,-0.2099396239205484,-0.010090766352886377,-0.21874368546894557,-0.16012815380508716,2.249579085208177,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.2638069139646173,-0.1501474078680857,-0.22913888390177076,0.0,0.0,0.0,0.0,0.0,0.0,0.4067733987868778,-0.05390662779726846,1.300320361630964,-0.08379542943662019,-0.36809072544012517,-0.5335464728685008,1.5650687740180693,-0.915478709884343,-0.08185780246121571,-0.07076101129796643,-0.07558538062474114,-0.12704139783997942,0.4863678432280707,6.480219269478503,0.5583194516373271,0.2809928456217352,1.0347979187462506,0.7477724243366645,-0.5909969851444078,-1.0722300374047047,-0.621098618043215,-0.147638564320623,0.2601159973167958,2.1248044619875577
-1.6035340985834408,1.7091725290189836,-0.4087782201290008,-0.14316029722375553,0.05686079767988617,0.3996655656960971,0.32288511446564144,-0.0008335691674662662,1.2482050512586282,-0.4117882500110253,1.3284930693764494,1.5490195500084287,0.15108172022104782,-0.3760039791486757,0.4043820647557495,0.45943610654728684,-0.3484623437000599,-0.13380043438476671,-0.11653626234273086,0.2766574646467742,0.009496554399164274,-0.14853950620679565,-0.2859522569561729,-0.18965803605153084,-0.20209193918172466,-0.26039443929244166,-0.14865653745416046,-0.05619527189710687,0.38072076084355233,0.3605476457204924,0.21773806509312624,-0.24941822407417086,-0.22941573387056183,0.0,0.0,0.0,0.6971865682974075,0.8425683952218697,-0.08948721541411267,-0.13163008634966708,-0.4117882500110253,0.8437620198537786,0.901053325366663,0.9800241353120707,0.2992794369799104,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.9257766654789005,1.3284930693764494,0.4043820647557495,0.0,0.0,0.0,0.0,0.0,0.0,0.05686079767988617,0.32288511446564144,0.3996655656960971,-0.0008335691674662662,-0.36809072544012517,-0.5353682375099885,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.6712714693505926,-1.8465429443522559,1.5718467229476767,1.5841265069647696,-0.531843261010045
0.7825645655383289,-0.5717936757756602,-0.4087782201290008,-0.1154834352735969,-0.29305180342710546,-0.7261529292224864,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.13381093757006982,0.4395615653087748,-0.333589612243277,0.08730352380083091,0.4745422616496591,-0.09086138121368983,0.4150327389425294,-0.24033273795833937,0.13126804474270842,0.4744311230351,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.4352992279217317,-0.7400734920464007,-0.08949075595994677,-0.13164874375170219,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.29305180342710546,-0.2565561339156427,-0.7261529292224864,-0.28448411999247825,0.010325217446519236,-0.5474374282598455,-0.5023932788459589,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,0.1667092727215178,-0.11839287202604867,0.1641112384232489,0.16972665534925008,-1.3616197010294544,1.2904147460262843,-1.1199273032711328,-0.38725915031226327,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.45845520236370235
0.5093185146841984,-0.5730296988866757,2.3668763609938437,-0.32274800347796206,-0.4680081039806013,-0.5009892302387697,-0.23424609654481252,-0.26394118316392584,-0.4423066973971967,2.1179689172922016,-0.30275465377616884,-0.5470253644136008,-0.5232235513913919,0.7361807145789204,-0.2614448986216851,-0.6393262976372862,0.6364145205227483,-0.0977002903041903,-0.1840395644870856,-0.333589612243277,-0.32584164908806534,-0.14849664890139827,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.8127944933281115,-0.6647095926526736,-0.06998236405886527,-0.08503074225312782,2.1179689172922016,-0.5829199600223014,-0.31654943837124966,-0.6773094365043448,-0.3294218748737807,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.20494730977340148,-0.30275465377616884,-0.2614448986216851,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.23424609654481252,-0.5009892302387697,-0.26394118316392584,-0.36809072544012517,-0.5474374282598455,-0.5023932788459589,-0.03942252817683768,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.4257062607298062,0.1640588807621407,0.5422978942754947,-0.6575548908898429,-1.2870423510358928,-0.7960402721368784
0.9694985149077484,-0.5717936757756602,-0.4087782201290008,-0.3226672917888403,-0.4680081039806013,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.12835360293583187,-0.18379672558335933,-0.333589612243277,-0.3256807646443553,-0.14825402893362083,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.671233768800719,-0.5516637435620828,-0.08654363785356198,-0.12460070770672822,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.36809072544012517,1.3163985904173607,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.3616197010294544,1.2904147460262843,1.7891894464258546,2.068612079019173,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.4144223671758968
0.47665765258391596,-0.5717936757756602,-0.4087782201290008,-0.320876624947015,-0.29305180342710546,0.3996655656960971,0.014882654096124633,0.054474337678636346,0.313628478308745,-0.4117882500110253,1.2068197246659507,0.8415775806662161,1.2471023408549484,-0.3760039791486757,0.6079099574912098,1.5048031460910867,-0.23920361594950107,-0.13284986361281292,-0.18313719990518212,-0.3287222085105469,-0.3240257389513323,-0.14853950620679565,-0.29725853065212215,-0.20090010107513845,-0.24033273795833937,-0.2797176727301412,-0.14865272786167838,-0.2551588384109013,-0.3419449390158526,-0.29009594944116235,-0.2577725444749905,-0.27067810546791277,-0.22941573387056183,0.0,0.0,0.0,-0.1521777788669469,0.9179322946155968,-0.08919597713719388,-0.12987178489921747,-0.4117882500110253,0.7193514734772688,0.8686406677678318,1.0429921073807482,0.3465202607133964,-0.16012815380508716,2.249579085208177,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,2.303917248192037,0.9394958213430193,1.2068197246659507,0.6079099574912098,0.0,0.0,0.0,0.0,0.0,0.0,-0.29305180342710546,0.014882654096124633,0.3996655656960971,0.054474337678636346,-0.36809072544012517,-0.5456156636183577,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,1.0347979187462506,0.7477724243366645,-1.351334317451575,-0.23689968729197128,0.6353696152609914,1.9987534149591166,-0.05229097686980482,-0.810717883866147
0.45228572139544765,-0.5717936757756602,-0.4087782201290008,-0.32220262532737537,-0.4680081039806013,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.1328859571497972,-0.18239867413222055,-0.333589612243277,-0.32475453442941427,-0.14685723792187755,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.5296730442733266,-0.4386178944714921,-0.08899236370495808,-0.13045146523578438,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.36809072544012517,-0.5345712154793376,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.3616197010294544,1.3243298911318855,1.6734859393356336,-0.754804504361866,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.45845520236370235
0.4484505444063993,-0.5717936757756602,-0.4087782201290008,-0.3227323205393496,-0.11809550287360965,0.1745018667123804,-0.15678068900720768,-0.09169655898606341,-0.20725222733937898,-0.4117882500110253,-0.15702160813421565,-0.1302671026219605,0.4344217203448417,-0.3760039791486757,0.24737483321696582,0.7241215835415609,3.1291175414251398,-0.07336316617902801,-0.18406774476222362,-0.3335500871847443,-0.3258496222621648,-0.1485398633510073,-0.297246739481315,-0.20088603790234805,-0.24031449902531857,-0.2797047946054738,-0.14864379912929848,-0.2572637926364412,-0.3495595184346406,-0.29416811796848474,-0.26035365194374244,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.05780396251535196,0.12661135098146162,-0.06149927783173152,-0.04246648001529908,-0.4117882500110253,0.12153456231741651,0.07428500616011176,0.23277670569965875,-0.13080352101729092,-0.16012815380508716,-0.4445276036638913,3.1797973380564857,2.098905763822046,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,2.2495790852081776,0.551888922570716,0.08049964288324635,-0.15702160813421565,0.24737483321696582,0.0,0.0,0.0,0.0,0.0,0.0,-0.11809550287360965,-0.15678068900720768,0.1745018667123804,-0.09169655898606341,1.1442808941063516,-0.5388979065028713,-0.08890086827315324,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.4587644056127265,-0.6211516483438286,0.4957620337827463,1.9868948957365766,1.2270899650372262,2.9027178836387897
0.9207546525308118,-0.5717936757756602,-0.4087782201290008,-0.3154649814378244,-0.29305180342710546,-0.7261529292224864,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.13374229856603065,-0.16212698766845732,-0.333589612243277,-0.31132423578392815,-0.1266038277756352,-0.2899944595985573,-0.17922257342378417,-0.24033273795833937,-0.26525318297412526,-0.1267235230371073,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.4352992279217317,-0.7400734920464007,-0.08941658783641972,-0.13164874375170219,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.29305180342710546,-0.2565561339156427,-0.7261529292224864,-0.28448411999247825,0.010325217446519236,-0.5474374282598455,-0.5023932788459589,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.3616197010294544,1.3243298911318855,-1.367863389893035,-1.0722300374047047,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.45845520236370235
0.9574156454691338,-0.5730296988866757,2.3668763609938437,-0.32268412322548246,-0.4680081039806013,-0.5009892302387697,-0.23424609654481252,-0.24932409349745585,-0.4423066973971967,2.1179689172922016,-0.30275465377616884,-0.5470253644136008,-0.44195548934038126,1.5275429005004793,0.007502673921601818,-0.6393262976372862,-0.0925608571748498,-0.12717929539493716,-0.18384736666975954,-0.333589612243277,-0.32571431512942733,-0.14830462436360387,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.8127944933281115,-0.6647095926526736,-0.08590918672791564,-0.1230848092658811,2.1179689172922016,-0.5231382689063161,-0.1954112231028905,-0.5591616035716156,-0.3238095831993342,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.03301530805695551,-0.30275465377616884,0.007502673921601818,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.23424609654481252,-0.5009892302387697,-0.24932409349745585,-0.36809072544012517,-0.5474374282598455,-0.5023932788459589,-0.03942252817683768,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.4257062607298062,0.6318438768252713,0.5422978942754947,-0.6575548908898429,-1.2870423510358928,-0.7960402721368784
0.6185592011787037,-0.5730296988866757,2.3668763609938437,-0.3226736283296938,-0.4680081039806013,-0.5009892302387697,-0.23424609654481252,-0.2568301665694269,-0.4423066973971967,2.1179689172922016,-0.30275465377616884,-0.5470253644136008,-0.4836877374206299,1.1211677239461653,-0.130605539006032,-0.6393262976372862,-0.15749296663716505,-0.12796378843901662,-0.18381579046294527,-0.333589612243277,-0.3256933954152059,-0.14827307662490855,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.8127944933281115,-0.6647095926526736,-0.08633303012289097,-0.12409750120641773,2.1179689172922016,-0.5538369751550652,-0.2576173336461019,-0.619832112374909,-0.32744339367244824,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.12130471434377912,-0.30275465377616884,-0.130605539006032,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.23424609654481252,-0.5009892302387697,-0.2568301665694269,-0.36809072544012517,-0.5474374282598455,-0.5023932788459589,-0.03942252817683768,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.4091771882883461,0.44807119980047005,0.5422978942754947,-0.6575548908898429,-1.2870423510358928,-0.7960402721368784
-1.6035340985834408,2.1932815808333648,-0.4087782201290008,-0.32275956766501973,-0.6429644045340971,-0.275825531255053,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,0.050821404947595135,-0.18407435789233,-0.333589612243277,-0.32586470024486774,-0.14853141093799838,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.2572861643467775,-0.3496370921926989,-0.29423755816416164,-0.26039439501720374,-0.2689753116695919,-0.22941573387056183,0.0,0.0,0.0,-0.9071683096797064,-0.3632539950777649,-0.08949346238127293,0.3450367363604805,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,6.244997998398399,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.6429644045340971,-0.2565561339156427,-0.275825531255053,-0.28448411999247825,-0.36809072544012517,-0.5328063809828962,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-0.8658091590068947,1.4260753264486892,2.0040673881648368,1.650946903962806,0.8525369642271506,0.9670622425981367,-1.1382771252327497,-0.7520074369490729
-1.6035340985834408,1.388264306492382,-0.4087782201290008,-0.14184803921637124,0.05686079767988617,0.1745018667123804,0.32288511446564144,-0.15609076481402573,1.2482050512586282,-0.4117882500110253,1.3284930693764494,1.5490195500084287,0.0764029604984975,-0.3760039791486757,-0.04883093924624882,0.2687076396232165,-0.348823135665199,-0.1338019635696602,-0.10632272334320617,0.36006712622215764,0.028751059368516397,-0.14853879191837238,-0.2942645591509566,-0.1979265932350131,-0.23061537510204133,-0.2747473448097235,-0.1486571327029858,-0.05345979338744944,0.6374363242855188,0.5142329466139554,0.2451896675120604,0.24919986581062145,-0.22941573387056183,0.0,0.0,0.0,0.6971865682974075,0.541112797646961,-0.08948726072634532,-0.13163392609490343,-0.4117882500110253,0.8437620198537786,0.6525562837756236,1.0243460643087323,0.3323531576444741,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.6825935639520359,1.3284930693764494,-0.04883093924624882,0.0,0.0,0.0,0.0,0.0,0.0,0.05686079767988617,0.32288511446564144,0.1745018667123804,-0.15609076481402573,-0.36809072544012517,-0.5353682375099885,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.6712714693505926,-1.8465429443522559,1.5718467229476767,1.5841265069647696,-0.531843261010045
0.6410341631037717,-0.5717936757756602,-0.4087782201290008,0.8111387154790782,-0.29305180342710546,-0.7261529292224864,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.1338129843756485,3.2237644080597154,-0.333589612243277,1.9318799844025698,3.2562349543305666,0.8305902239091244,3.1648396312680105,-0.24033273795833937,1.9660969175168206,3.2561634100219683,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.4352992279217317,-0.7400734920464007,-0.08949296764310154,-0.13164874375170219,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.29305180342710546,-0.2565561339156427,-0.7261529292224864,-0.28448411999247825,0.010325217446519236,-0.5474374282598455,-0.5023932788459589,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,2.0809626746748666,-0.11839287202604867,2.073252228856293,2.0886310692228056,-1.3616197010294544,1.2904147460262843,1.7891894464258546,2.068612079019173,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.45845520236370235
